feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
5.580491805915918,-5.836265662131272,2.3157955887531854,13.49035939494638,0.5116851902743735,-7.9684805306471596,0.425546069031707,2.871539139281589,2.640469383456462,-1.6997510087885694,3
0.14521626617335903,-0.8136874552118947,-0.6572394207132395,0.2833180253660703,-1.9166019916080272,3.9124395791531845,-2.047704585275297,1.683536009197306,-2.2039578271212417,-1.3002999108506508,2
2.593865943142272,0.7216343537074312,2.03905623154876,6.374530299744113,-3.334904444910456,-1.9541593928497836,1.6153816960455814,2.039815682677175,1.065823536459174,-1.0859118920025832,0
1.524659951874404,-1.2345476478884976,0.5716931753022851,1.9584027456420077,0.32680458089749864,-0.8714567309993568,1.21484442929632,0.23238846640544497,-1.6530457485924273,0.3796643048125805,0
1.5295742695687342,-0.3713573071576216,0.9086962892558886,3.0868474776524577,-1.5291326239805039,0.6259049642936969,0.4788635809374824,0.7843062763901444,-0.818432931105526,-1.0132292768133382,0
0.195762202088674,0.7572825583447107,-2.6156341641538656,-1.4013591583165692,2.369102140605156,-0.26640544210474526,-2.0725200744348227,2.709033857642524,0.41787272544180043,0.30007617519812047,2
-1.8378004417504612,-2.9219570608803886,-1.3475680413474262,0.3336787131205512,0.5594079013386664,-2.7443481181872023,-1.1672445551881125,1.4332914966506478,1.4353314164455602,-0.3113487508279945,1
3.015528626565905,-1.5521853558311638,-0.852134488017285,5.730285338991236,0.9712453733088502,-2.2326505476928364,-3.3528379631685645,3.212732331035269,3.0836460711815414,-1.4222418346240588,3
0.7744669729716332,-0.8239866258094497,1.112758572888962,5.092753271748778,-2.2677367951641942,-0.7166300271520802,1.456986459769354,2.351554109376772,-0.31483184956300636,-2.7273689715581977,0
-0.894066588913627,-1.4792663644978914,-1.1446727703306783,-0.827452643206982,-1.6964472004187803,6.069366379473305,-2.395481127046464,-1.7704680063641969,-0.584738665062354,-2.691384876501177,0
0.46734111011500823,-0.25370618107457055,-1.3618751937246432,1.702824935799936,-1.2295437556698623,0.3469056113666757,-1.0601187804491492,1.6913464248982713,1.1152077689047686,-0.9633798795502339,1
-1.8099557296425588,-2.0107889222437203,-2.556579007001848,-3.2634396193073396,-1.7790356278325143,2.5806475455365616,-3.175095766097015,2.2377275359011324,-2.268217369901296,1.2798254168411725,1
2.301792732524022,-2.2288611616922216,-0.8124841790858883,5.10132577565548,-1.8804573295980034,-1.5587458248126456,-0.775581602842821,1.8667056305898175,1.35741542848357,-0.43698333510030185,3
-1.8921943900780085,-4.400668301996884,-0.6654840333601363,1.929605366519776,1.80535729101571,-3.605105191780118,-0.9884746235343465,1.4073178613664676,1.4105806208575817,-1.716364328358385,1
-1.1272274039471286,2.0754814512556132,-1.281688487150451,-1.1109671140796378,-0.771738671284232,2.0555032758496563,-3.7196411865091763,2.5262664148605976,2.2256585889776517,-1.5371761893794127,2
1.2535806825549982,-0.9030946632398756,2.395147987536963,6.814164538695037,-2.910305274833619,-0.9148309715665551,1.6576192652351944,4.064792748812524,-1.6795889156369745,-3.3736793576013135,0
-0.42131145487425714,-0.7634954488633545,-1.1770413150499122,0.8776231203034175,-1.310448437058993,1.1721141784176063,-2.5321958778978244,0.36665424286929227,2.378357674166672,-1.355613227152964,1
0.824524121790305,-4.434088160024422,-0.07078283298172428,6.552654893289939,-1.3618954239119114,-2.823580793954435,-0.0676952817998524,1.0653978712053431,2.1986948719721373,-2.526153360137262,2
0.8038146732353038,-0.6057823903042019,0.20615852107895494,3.092732566329817,1.5265810770814683,-1.0956751115534231,-2.375200996043688,1.4327598998950313,2.6312408153761906,-2.265576186050336,2
1.0721216534090172,-1.4887950375160965,-2.1296296999980138,2.2562974057070924,1.9120967091761387,-4.301693413241034,-0.2988227836675007,2.232167373960866,2.1079052489243084,0.6403816891287273,2
1.4253067077601278,-0.8234509489095712,1.3635641702192933,2.07092166107818,0.03321901194094279,-1.3091840612114378,0.9647042958879382,0.11456621679170864,-1.083107786292717,0.5552398748469707,0
1.64820212139899,-1.6177582975612113,0.5488594391617898,2.841672306240457,0.5306866959251222,0.31262152489256906,-0.8872052246035548,-0.04334975010898745,-0.07902555417992474,-1.1174599569677126,3
2.40655817123591,0.6961944995250066,-2.3133045656047324,0.24308713287505013,1.2876979387560716,0.7984799918342497,2.603579699153584,-1.2482385704359178,-0.991876992825373,0.682295760825758,2
2.469172562132707,-0.03876069991923292,-1.4003207572476677,1.0876686203242778,1.9098844763198657,0.37266301288458104,1.0506052489440627,0.4829671798103151,-1.6596512351832495,0.23166507786569634,2
-0.4041331797473271,-0.4768570660362498,-2.651985854355117,0.2934725592727664,-1.4812749489751311,0.8989707213466408,-0.5022198049482653,1.1830780489344312,0.9621025852455192,-0.7748473116083199,1
2.6660939668506702,-1.9802340065940545,0.3030303724116218,5.499665912031107,1.2037554197210714,0.301946973508723,-3.1529148946074788,1.4522535700135784,1.7900028291196612,-3.026032202734966,3
-1.4138110433795372,-1.3144782456159962,-2.090717885117307,-1.2244784473135246,-1.7090792676809323,1.3757042817694365,-0.8869670442622822,2.9692021633285366,-2.275040501793001,-0.021373845720751627,1
0.6114164275653609,0.7658666786848238,-2.134112605925597,3.743690804073811,-1.4055097753887467,-0.284618805191954,0.11708401577457672,1.015533767989579,4.2989208772510725,-3.0749721573251843,1
-0.5266217037583487,-2.6118990836530953,-0.09583661489856987,3.624837223880786,2.2309356418971156,-8.401185097172554,0.2145950563853729,3.243554365242898,3.2946743769663778,0.28640613461168907,1
1.7404397166918164,-1.0214767980942803,-1.7506122767124044,2.6657448822267105,-1.8078092149268836,2.1865856634527203,-2.4898483625146346,1.3346316661841553,0.9573958336518275,-1.1859737392895742,3
-0.3988324575310509,-1.0451924292302959,0.41924789949264785,-1.2016319421120005,-0.7604185808994556,3.7412178736328556,-0.9922701558943403,-1.096808738562395,-2.420774192251981,-0.6721227692488949,0
-0.7120198743700632,-2.2084970935479937,-3.3931168290562206,-1.7264290969098015,-1.0050948417477774,1.3798817344897198,-2.632378833512433,1.4184309729662683,-0.3846275571192781,1.0771544615734974,1
-1.406225274234262,3.1474623823091004,-2.79165539748558,-3.1359730454731802,1.4738052330705842,1.3163848386052521,-3.0963707583585887,3.216054679374921,1.8591776691585062,-0.8400612090034023,2
3.274631956499339,-2.205516521231835,0.948417907417364,6.46093639244072,-0.2542473119222297,-3.429867989724142,2.1261998987735984,2.1496240450483004,-1.023792917302982,-0.3434457599279007,0
3.7529415116775784,-1.615680105812729,1.1459225910105961,2.743324629457211,0.44866698614786116,-2.302663875079029,0.3406738713463393,-1.7820142900322327,-0.09450331077478213,3.0688692874910712,0
-1.473572845363671,0.9339285792500895,0.00092235173824462,0.3168869381374457,3.912042511961855,2.90009997069408,-4.660552839125164,1.5715147447348174,2.603284276260728,-5.910915662508901,3
-0.8236676117453026,-1.5684454487564927,-0.07644795143983796,2.9738339714318274,-0.6000872665842482,1.012260508309031,-0.7877027654301915,-0.24333179623021417,2.2224309448066917,-4.099454441498141,1
-0.2221588813373334,0.0993674387936494,0.9848285709268516,0.5583952299462327,-1.1041751770964872,0.22039531119891737,0.05209958751417432,-1.3233196429781349,1.1282801053217688,-0.38595913322979203,0
0.327381704205707,1.2569189006056933,-0.9619909506606855,0.031592665859859974,0.2661817502705508,3.115973682164652,-0.9583913171105006,0.29849112432939495,0.15779545975332088,-2.191726190731921,2
2.124378952804807,-3.1122919895514203,-1.2951076959225767,3.0979197636619205,1.5230295410179497,-2.202723918942376,-0.13535601663056107,0.11631367945551374,0.4865578125511486,0.35809480995323373,3
2.3887312517982515,2.2164291569948467,-0.9861970550395982,1.3639414831363288,0.6597865710757932,0.10759558701178991,-0.6765126844985629,1.635310205886527,0.9684104090861625,0.11355441985042569,2
0.8813962298393139,-2.070558063818886,1.1617280164200026,2.7907777923068897,-1.5876590169648435,0.4695558830183476,-0.6902284605518003,-0.6136143095138522,0.04106303659214716,-0.7644816118973813,0
2.17793382315706,-1.234816606351044,-0.4462776370433835,3.72730149755585,1.5594027753417046,-2.1887227873216006,0.2858536034627972,-0.10773323531005286,1.8966393367909558,-0.7754189010112511,2
-1.5119236641934828,-0.6384875211989977,0.6679688091782205,0.42479941652790576,-2.1055962778650237,2.3413539276758177,-0.30640372981674946,-0.23775511311931474,-0.2993732514049803,-2.3014052530412767,0
-0.16421988449592484,1.3043865232992466,-1.6859652301479495,-3.9327466892892904,1.6198205635719582,6.626553182202273,-3.760897954709556,-1.83592193392353,-0.46148355853038536,-1.3032715190387807,3
0.5357566774269045,1.3768154172104028,0.22944392675232572,2.188169838374289,0.8828151476319415,-1.553181158750924,2.6973277718480433,2.1613616353864926,-0.6629425983737125,-1.710587482581729,0
-0.05519768732253105,1.560941562534588,-1.1928220525129523,0.20993923953358729,0.9906171993678216,1.255111874323941,-1.7642213513031588,1.1399406093519573,2.0416530739920002,-2.12176437220276,2
4.691044230985801,-5.2010450557068,1.2296547343211262,10.426338515726634,1.4015151334836737,-0.5588095676768098,-1.6345770661797867,0.44755793990197534,1.2122116035213557,-4.7125683024894265,3
1.5832041020096552,-2.9372488356639335,2.003888306738549,4.509717603392216,2.2660608052761413,-1.219163325280451,0.3884665435961221,-0.9198880187099525,-0.20199127573174214,-2.4557587565628696,3
1.126028375063219,2.517009460946012,-1.3755829238299428,0.17736139237397353,-0.9671982668952412,1.6851653411839973,-0.7124735298766813,0.8298492514540099,1.3540357423533158,-0.346302063073719,2
3.5875704637173405,-1.5206476491087129,1.8527712214661989,7.715204395512263,-0.6550152978799428,-7.218357745770884,2.646766517843349,1.223611855533946,2.5382516169984677,1.0405340876566926,0
2.584619409493198,-2.783993953861657,0.2726915166637096,5.420683325261338,-0.6152916496170311,-4.023125407244004,0.9790209613134795,0.7302156317607469,1.1544776939392296,0.63361203693889,3
0.9386869079623716,-1.728311609600849,-1.0605730617332363,1.1559105806729302,-0.10094305396648284,-1.0817500305441798,-1.6725967724187312,2.6113882948236276,-0.7827565275041926,1.0415045733999668,1
-0.9678882825774029,0.0852997704404399,0.016971572139012014,2.0455270766714886,1.131873837738801,-0.44487742170420636,-3.7030687446947055,2.809288139414077,3.3303211664267196,-3.493834714391198,2
-2.0659165629992047,2.0209872626746437,1.5154061531039837,-2.2379394116503994,1.500666732651541,-2.334769353167621,-1.2709288403635575,1.5886578404626555,1.2914973653498893,0.4819792724408136,3
-5.28980741370904,0.3888856689336797,-0.5987061165109475,-6.54244463742613,-3.8105219580395455,2.7357624144650914,-2.196049134834006,0.48604077056602846,-0.8947586434303101,1.3013398057994818,1
-0.37953376722111876,-0.3473493855955032,1.7596427213689831,5.178366235712045,-2.919111184813033,-1.1431858599757871,1.143677247327942,2.206492939659502,1.316613878919322,-3.6075790000896752,0
1.3994172659637676,-1.4670888169088543,-0.0731551501122285,3.1655908890227784,0.9831373597461673,0.1767172619087381,-1.4928422305603541,0.39722378129593894,1.131567234463425,-2.0124899328548294,3
-0.38525172237888894,1.0659294908647268,-3.286150312281206,0.6739791289411939,-2.495968752582674,0.9380967135812552,0.15431497472329347,2.030999486497325,1.858508301215666,-1.2349779799247331,1
0.9487343150788591,0.4858738750252949,2.7651086881676368,0.7492980968885086,-2.289590320138403,0.9860054209797858,-0.11310324938346428,-0.7084468191692126,-1.3540303980663102,1.0609689100028774,0
1.8315186181434902,-0.8118415939995635,1.2608764993446022,2.92094455409853,1.7776062782451416,1.5041672822501593,-4.037511389776517,0.9920092470471957,0.8700456708996447,-2.357510366083599,3
0.2426021167237361,1.6954441915800627,-0.34058807832249605,0.9900213388668009,-0.872208850624177,1.771167074365894,-0.8750029094057001,1.6253965661007017,0.6667273855684488,-1.9430110272259489,2
-0.3095985472846068,0.41456543956117287,-0.36816909444390056,2.024825639506607,-0.17241363720272918,-0.27104329471618954,-2.869749641366248,3.844291931400384,1.7481934511720307,-2.297839056201271,2
1.5456103197199267,-3.496249450119563,0.5209092323291713,2.8708169297763253,-1.5259085341295076,2.5312460657853753,-1.3689067285427816,-0.29251251775934617,-2.2099325101494807,-1.014697394508155,0
1.6629908178591808,-1.6181674634786711,0.003695852526240384,-0.19562036380209327,0.28636429057364055,2.6598017579086894,-1.6030450183414748,-2.1793885331648957,-1.3184494604957095,0.826844178612596,0
-0.9096242528859606,-0.3900861260770292,-0.7786450514531034,-1.1826434042042524,-0.3788875459069435,4.342903582715181,-0.08273357499478085,0.18639307259715,-2.840712399651788,-2.211671381163031,0
1.4465057927533547,-0.8574484467356456,3.287722357080877,2.8172563514904567,4.250486844398328,-1.7914647274029754,-2.1808122410741655,0.3748578702096247,0.4746232355295944,-1.6964401826398658,3
2.822035127452132,-2.0987511426410386,3.0102618866170525,6.458451710420558,3.0503729610050105,-6.931509721573538,-0.02314836391921804,1.7143101588457643,1.99007582973708,-0.06239510763642575,3
2.8573867619113864,2.397064273386389,0.4554584709562146,2.4621791890141917,0.6715601397100848,0.8441583083316488,-0.7965409531231789,0.9339684228655837,0.9679028111650677,-0.8919643274234469,2
0.4311253066116917,-0.8999264969551095,2.4628768558108938,3.6082798539666037,2.403415624570787,-5.434456915438333,0.006540875644712285,1.8147042560557454,1.8231317502792668,-0.694461943449748,3
0.7548541537352265,-1.7699676157149011,0.1733710536011086,0.5514449103474315,-1.5224930985711693,3.482700009203281,-1.5760684551235782,-1.3604326572370562,-1.3260842980205003,-0.5421151559477081,0
0.7602697803778697,1.1222779159576537,1.4828075713037223,5.923179519901529,-2.11740324816006,-2.0162165789586917,3.0633947041992453,4.132905886882751,-0.22161815499974646,-3.472502211405246,0
-1.1873698913799262,2.4146414985436615,0.5318179965851654,-3.139089139205455,3.176958336890506,0.5320818509550695,-3.4562304189279565,0.8893812571355361,1.3822993773236796,-0.33280720893121485,3
0.7654292965612434,-0.1923874155141423,-1.735682822145929,0.885420287205107,1.9139071865101949,-1.606347956125856,-1.155863636672779,1.7716734332036546,1.4604045644756334,-0.1752598431095609,2
0.7221307631149328,2.303168020993337,-1.6429181413086678,0.0940515565103136,0.9522236777219327,0.8887615284093073,-0.4083721440408169,2.223406299513734,0.46717970011303345,-1.1467582074145706,2
1.4707575983448788,-0.326241007028768,1.131918444792844,3.8540361747924345,-0.5960601828828669,0.24903577551182304,-2.2572612404138974,0.8242136386976937,2.13538396040036,-2.061237683832191,2
-1.0006852972841582,0.18327377306014547,-0.1422732280239597,0.17237357327251462,-0.8971152535638987,-1.088874858772451,1.0767567312617765,-1.0013839443187535,1.9477021850883278,-0.37045349838817354,1
1.3407385802732468,2.574666391897874,-1.0073899334412513,-0.24949087222748775,0.3729195622947109,1.5377084185103795,-0.8680105327242933,0.7676584037504817,0.7739345302698499,-0.17678596149080028,2
3.7674445574909035,-3.759369644814662,-0.10419935680975367,6.781762724340813,0.2688737604238285,-1.6077447233979212,0.6242495724640917,1.4089611527927688,-1.0196335494941366,-1.1771616672189549,1
2.7397181933644177,-3.6561421219538763,2.1426433217767458,9.969923162803248,-3.0990365588257833,-2.7365132223697732,0.36862149675410993,2.7718969256052404,1.008270566150403,-3.145335347919062,0
1.6483902128174979,-2.3788914562794665,-1.2762737942136346,2.7388188522559016,1.9699878069739893,-1.8056311233322115,-0.16040038616771457,1.3119204960833768,-0.1384893247103498,-0.44370005461256135,2
-2.0561145517553987,-2.013690027768309,0.12920395654083383,-0.017091502036977724,0.020700863421584392,-3.0097664051491124,0.024214159703263016,1.2815786988685072,0.41119805654957386,0.15723515386691456,1
-0.5207262502371954,0.5391579303131855,-2.782056480625333,-2.048924808122096,-0.7805110079646609,6.819109558848073,-3.3138321526113588,-0.5739768619845198,0.15505642441304268,-2.6046043262315797,1
2.549038748122462,-4.686551114389907,0.12257250421354293,8.1202655352337,-0.5618551874332444,-4.041618964805254,1.5751239595116238,1.7291999540652232,0.6285350449651184,-1.8602598130426402,0
1.4702091120765102,-0.6990328842328082,0.49608421347829557,2.3623802982904665,-0.2159284126738643,-0.47032994061466227,1.4884150828886673,0.9967495517787298,-1.8357064248097046,-0.25937785266521285,0
-0.17300947263572808,-0.2191446440333199,1.443452007561133,1.9211928385699044,1.4954625590587831,1.1750188081948318,-2.960930786168455,1.4970190691812901,0.8559690444406329,-3.393657629919893,3
2.2018533574710846,-3.2799376505717333,-0.19439333321672891,3.85371885582552,1.2859111100485605,-1.205880280932075,0.8467071463124305,0.9300467590110066,-1.9553110495328012,-0.6833698550240832,0
3.445898297677339,-3.031632169151801,0.8905159502204496,5.177082173763182,0.38973455312380834,0.9196627097969989,0.778065971769129,-0.4177798029954396,-2.3045148291254023,-1.531680866375472,2
-0.08817887235491417,-0.5924870564766612,1.1476808068030522,0.787415472944989,0.07463212336645009,1.668729786379962,-0.6112041427083554,-0.48285632944307744,-0.6783608953039002,-1.6960271291746796,3
-3.730027866856941,-1.191320442130423,1.0801751997695188,-2.0851338122673297,-0.9775000714837973,-1.9320212655219373,-0.6184632092282234,0.8604535963897817,0.256810507399726,0.2615829179645952,1
1.212180256885917,-0.38466328052433574,1.2660314581222987,2.240615955902764,-0.1049016401440428,-4.539506108907148,-0.14318076083353626,2.0470285209388503,0.8552190743118213,2.145566460853292,3
0.8743928908846679,-1.150250214700523,1.0663106014434731,3.7219718259576817,2.933321256656195,-3.7604468641094195,-0.926484270644664,1.7171319307932067,2.136457127446878,-1.7094115011358126,3
-1.3312982086343057,0.5932772611147772,-0.5134326833226597,-3.3748042389474717,-0.9857852779119043,5.446308898481292,-1.1209042857930602,-1.9004658389528335,-1.6986423609589858,-0.9269981049831935,0
-0.778098264078154,-0.4498592423167994,0.932896834928446,2.2449891174556837,-1.3353862129030845,0.6940175215593756,1.2709966512062059,2.225338920184149,-1.8112356798698235,-2.841642569471488,0
4.568374924945738,-3.4609380096711635,1.2208688623163046,10.029009755407932,2.4854803480457384,-5.187596449955722,-2.2966725176706193,3.3467075793897783,3.211656984566992,-2.5102478413987317,3
1.4386367604257937,0.17623283430955716,1.6095530229519,1.8384892909266382,-0.009371351283285145,-1.4676557330858804,1.3122733317551525,0.31837939047827857,-0.9557056543045328,0.6769175747222422,0
3.099509390895388,-2.496064689180601,-0.26988886889147756,6.712091612411664,0.9014086655362723,-3.047931476264593,2.2103422972846953,2.8249304177390586,-1.0325710368502174,-1.7209490780173113,0
-1.237852660703961,0.3629026942079452,0.47887942067424627,-2.5803913116551667,-4.217845201439269,7.37395462266066,-3.129921632272171,-3.312259911093099,-0.04971456202688662,-1.00510111052204,0
3.9877823367789627,-4.468840834237901,-0.5099543614702471,7.787227735798078,-1.4027215966698496,-2.2567449978860448,1.0284527343377277,0.3109625884656583,0.5198126293598204,-0.683222639252792,3
-2.5972897150575944,-1.4258860745121056,-1.555910440581905,-1.7618234094113536,-1.5379983097643997,0.41408473292216613,-2.487690194779815,1.9985298258149053,0.4392267929472783,-0.15357661432200698,1
-1.6788000083258718,-0.7544479572026634,-2.5534974453612733,-0.2987009653786263,-2.528320638609365,4.020035247819238,-2.2829206300742664,1.5950793362738045,0.3725690869639492,-2.8083799753813956,1
2.0200494862947296,-0.3004353192547752,2.20194225363737,2.225406554007287,-1.7835930586702413,-0.19541608815402095,-0.2500297872560848,-1.1775923355232538,0.02885037452710515,1.2748542094269615,0
-1.6514740334330757,0.7038398688139755,0.7304500076741189,-1.7884917669406617,-1.9324191979326395,-0.7960833786326268,0.2179710438433884,0.7267094790125779,-0.3814957820134548,1.4672496717129988,1
-4.2427054865315705,-1.5664709662879357,0.1862385823974444,-1.587409246958962,-1.7465771838761477,2.5583986709518496,-0.7517412722468538,-1.1946160055894248,0.6537961519540061,-3.350503081095508,1
4.140878309561231,-1.1161517707030322,1.3975287358889665,6.332235756981898,-1.8171140464547557,-2.9141333472374593,1.0744039256373927,0.4529370691892285,0.9778482760624903,0.9973249462801714,0
3.4681903415734623,-1.6511692550080888,0.6871539657820942,5.99077837739158,2.3469602147737936,-3.760269914430932,-2.4103482929663573,2.175297367989365,2.7640991456349515,-0.7637726328808022,3
3.202019235256528,-4.101426162629089,2.661419062975904,7.141195080984173,1.8020512243234839,-1.6866606224275136,0.6511817565027991,-0.9717541930166611,-0.5003430047574999,-2.5461501514302167,3
2.837106464231127,-3.3723983435756684,1.7765626708655617,7.68584680219384,-0.08728547719042967,-4.556798318633608,0.9497713755558586,1.494723938426793,0.9934778897507534,-1.1103953284418013,3
-0.1596374648239287,1.2546386647852987,0.769608711845496,-1.1508595275986737,1.2711437036370987,0.5909583515618582,2.0582268341040475,1.5152400877421814,-3.800519136592301,-0.20683633820169667,0
-2.0296674231845424,-1.514622013255061,-1.4703225139726597,0.12993333667294862,-1.5535850595101652,3.643252704908351,-1.9298453249283796,-1.394717036978352,2.11576751346288,-3.687746560853688,1
-0.1895902199190722,-1.117644559259192,-0.20084250153352734,2.3589969462475673,-1.9570452089929846,-1.400142209092208,0.2908980370641847,1.1864579345271122,1.0892768388006118,-0.6399343938482356,3
0.9460808668058126,4.925472094557198,-2.0798388208550813,-3.1675479319418613,1.3990072239216351,2.6667264888893363,-0.19758961184756085,0.6829550227518211,0.12071349331470538,0.4974640975342146,2
-1.3107742490920642,-1.0949923751601083,-0.4104967144329562,1.7658520620458589,-0.7651150653061987,0.5234016637927887,-1.1295718669823147,-0.14809738227212899,2.6993173415769407,-3.1094723906408204,1
-3.1268430514146965,-1.3377499256026126,-0.4075763137877638,-2.9499803600075087,-1.5075182192885601,1.2722079472977035,-1.910591650362807,-0.7349111384936347,0.5000779265875213,0.033208715175108594,1
-0.5974147882797365,5.036415869403387,-2.261769820688645,-3.294073207319918,3.2029668170941266,0.36280441335060337,-4.454116090726741,5.2179630560112455,2.155117080277393,-0.39738925375194667,2
-0.1765188435903431,2.746235271139928,-2.4178444956578984,-2.319199564156079,2.3279425602009733,2.1158102835382753,-1.1340858597912098,-0.7345747858718841,2.3632550654047293,-1.2879975645012698,2
0.4778775083741238,-2.268199543038853,1.1020050544986517,0.8332418899682428,-0.24604792686483146,-0.16851568895826535,0.43412999598396096,-0.3578857113664362,-2.3447381919730823,0.6749499635555423,0
-3.2268298016883694,2.3803963587404393,2.2041737803754313,-5.329972174197735,2.738649008555056,1.0292456103895877,-0.688645693794927,-0.986824103301239,-1.0229671091205166,-0.2520184996229671,3
1.6124119774340526,-1.0002496370401166,-1.0996144708729663,4.941357653318541,-0.09335500005451158,-0.5676665179005757,-0.04991048695908429,1.585113042704207,1.9798085145920976,-3.0327605361903043,1
3.7082507094944903,-1.4487496305787313,0.09201187238364983,2.042730511231506,3.546681278426564,-3.276952541752905,2.818299577305843,0.708072286075232,-3.623169312778632,2.6102528904158198,0
-4.735946080964526,-0.5720752587624685,-1.2608365742954144,-5.582768846668735,-3.55464878973165,5.152224853189662,-1.352450664533536,-0.41529418474593194,-2.235737133952676,-0.6154392482120844,1
-0.7966655729075112,-0.6478835320110763,-1.531764548623063,-0.706300788526576,-2.0643106883374296,1.092327818811513,-1.993126760803177,3.3454690347399807,-1.3535427617382347,0.40594259604964034,1
-0.22977407310607623,0.15535886147028233,0.006053126815537158,-0.4380434569335962,0.29030285328670047,2.1313829940389053,-1.6784469942485143,0.03090730461634994,-0.06057472205060099,-1.2282525379904037,3
1.5176011665613094,0.7031943726435779,-1.5309577920805588,-0.14549530510826575,1.446665518752349,0.7446795464592113,-0.37811521390336134,0.22983711837532217,-0.061058022764491016,0.3072189682613069,2
2.9361593502815886,-1.7318031198272217,-1.3781429529702387,1.291995378347784,2.247545802527723,0.3436316787551546,1.0532393024784517,-1.1553296904952646,-1.908371319976089,0.848666880687662,2
-0.5944367415138383,1.7646492250507197,0.38212055511843557,-2.9530266346970797,-0.07980635675584113,-1.9346399065993976,-0.16653119186132037,0.38659332741362973,0.12475045544447327,3.3744661884032583,3
3.0682703384810273,-0.6071092660864532,-0.6661980238019872,3.218853063069736,3.008232411485655,-2.8245242669236252,0.612678203536323,-0.06823871895083311,1.445265526888159,0.24198460035785008,2
0.5348539524957585,2.0142773841114296,-1.6031056684197513,3.121683301246565,-2.8944164758439985,3.2736179852560765,0.5852082060994899,-0.1442600369217535,3.1142807391400367,-4.266037928330753,1
1.466938650467808,-3.9702919952723645,0.3724694468979215,5.765769991895952,0.6720167244287599,-2.5059492127564056,0.01956259012633832,-0.15234959587149377,1.7669652018155442,-2.2635337738961847,2
1.5276762058870896,-0.5889078610658358,-0.9653181028529069,2.0824157286403504,0.9548868566711868,0.6735641620703616,1.0008213072836738,0.7323864219034033,-1.1357670577769436,-1.4237905706031575,2
1.9842292762646299,3.73021049428389,-0.08180222416379179,0.04144566927703985,-0.8383953535400779,3.234014851906152,-0.7615271666288405,1.012230809065773,-0.37300654675198763,-0.39374781165938944,2
1.2699127049761054,-0.5853481501196222,-1.3563209350870968,3.454690952831723,2.0473416591847586,1.8912348464635167,-5.264792693937555,2.531247311999159,3.226288304057376,-4.330418094308291,3
0.543801575295956,-1.7066045580145894,1.4524932364337109,4.154158557701114,0.8951008073348157,-4.665711818903826,3.4958278443717252,2.802674053420552,-1.8480788313871082,-0.8682659150284953,0
-0.12199097712175577,-1.5259853391681228,-0.11994327266027671,3.6144567261662957,0.2506022566404291,-2.557560218930383,0.8494215873207449,1.5785064391254893,1.4767962547058713,-2.2433263196483804,1
2.5269083699586687,0.7652706010954695,1.179626951302634,2.5448311745324705,-3.0771880707766015,0.9562501359517871,0.36041843448843336,-0.6015996706385964,-0.03729363782298145,0.9836757920431178,0
0.45933380629146847,3.339146470149647,-0.8028365935260017,-1.0367748109201462,0.9594016968988687,2.5824508525927166,-2.506757202382338,2.190944419425283,0.6865064998784935,-1.359628680823369,2
-6.282092592395505,-0.2288518892400513,2.1199005000274234,-1.8313723866070106,-2.548559946789451,0.772670865475157,0.8946475556109494,-0.7114366706660904,1.2229390358611891,-4.094969312338572,1
1.873677202236995,-0.35575423323279576,0.9995922420699394,3.3688404846018347,-1.084184033556223,-2.539808243303368,0.5820745531493292,-1.0811281363032528,2.586290671251297,0.738299781938321,0
4.601099876337192,-3.9824167893781115,1.6094918900461186,7.986339255597112,1.8721114618263304,-2.2290472676830517,-1.00111784490713,0.1256127352790588,0.6931762061677349,-1.6577599654143225,3
-3.385955791031665,2.2205869389388195,0.9839092007618793,-2.8220678452768193,-2.6789389706106688,6.098974923312552,-1.1745687946787542,-0.04087631665288294,-1.118172962712916,-3.6680703194067017,0
2.2360313282687687,0.6083496615947108,0.3982386721412168,1.5058955647417152,-0.07689331699356039,4.284455787921624,0.17051576139241886,-0.2890942204859823,-2.6717495275669814,-1.8341423477884655,2
2.270077207905383,-1.182149544453734,-1.303353438145058,3.140485519439054,0.4761922737165811,-2.2355952042151648,0.035663459307350154,1.974042827435989,0.42159943242469844,0.5086875279017524,2
0.3071209024286512,3.193594544100018,-1.3793750622117307,-1.6308207794301128,2.509267016087171,1.5014230009559306,-1.466157883936865,1.318017155257822,1.049526887886216,-1.1071877785842705,2
1.2875816103914894,-1.3920900558318146,0.05033653867099197,2.484547130498579,0.42120263793343593,0.021945807330447622,-0.6515903790902897,-0.1484276700769398,0.5326656004882901,-1.0553591125653001,3
-2.3166681325470586,-2.064387901833493,-0.481128475194316,0.15824804492488315,-1.6331500179625338,4.648758981758176,-2.169403405828719,-0.6725045747982528,0.11762112846675199,-4.2877467613663285,1
2.7548047692389557,-2.971007108006519,0.563207850184891,5.7894024712045455,1.5684594432421375,-0.14856418609034652,-2.148402953106687,0.688453933763108,1.02899587022532,-2.8789977916129303,3
1.2720855187162325,-1.1377281697080526,-0.6512225120305049,1.5979922613707451,1.9856422635115067,-0.3501025736961797,1.2847820862766746,0.749028185131954,-1.7631136813249375,-0.8731842937230241,0
0.230094911052259,-0.06471210191090371,4.282417203205125,0.4823669754572597,6.509679433028595,-0.8936740468253378,-1.5157942232847872,-1.6178774378156655,-0.11419457602442873,-2.405503158918746,3
