feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
2.0786182883459294,-3.551942967896337,-0.5489144226212948,1.0621636235631344,3.0906377777256324,-0.08268257194378414,-0.7695159576663778,-0.31636450002556393,-3.0130056047124683,3.3422667988423878,1
0.3018030730643394,-0.04593299426469133,1.6699772211788795,-0.9397084413045445,-1.674813972024584,-0.6570732501410385,1.275078184449773,1.2686074045965026,0.6744668018749619,0.11341737547096915,1
-0.05241174858236697,1.3639596321232506,1.489612669500752,0.36545591432717517,-4.542633954339268,-3.3417339669628103,2.8999897589973296,1.805999381821994,0.9498368258298064,-1.496219250728206,0
-1.7107735252413128,0.5650212143268225,2.657461061000102,-2.1005715910653775,-2.185942364894225,-0.8519362900814911,-0.8731861087523431,1.7117049640976727,1.1111201529912829,-0.8995824978544069,0
1.9826829408103708,-0.9853365997197641,0.9938346813176959,-0.19151013596086464,0.5196656509966134,-1.1556472287228587,1.9250953824287316,-0.7463131860060512,-2.41166175171026,1.4722593886748747,1
1.2280157226329624,0.08842570145075812,-2.4330362975814337,-0.3474207078844389,0.5662311743701183,2.2689219804529306,-1.6530685597449661,1.0668446432626422,0.7947042056341965,-0.44682899304040874,0
0.3711543972273734,0.5216553159860586,1.7674273729196315,-1.6751419655439221,-0.806812644054392,-0.611241103497364,1.6792315172434829,-1.0424326469881433,-0.3626487546475148,-0.1720589073414517,1
-1.5354733381377943,0.5755788780417086,0.9059245384756843,-3.7877574103529006,-3.19912517820663,-0.47573387359885955,1.0718410719958213,-2.0948867668547275,1.9276276261802845,-2.0401486318721282,1
2.2297622796136576,2.8076295524269366,-0.35785243843762893,-1.9173447369041874,-4.074466376021275,-1.8136658601945392,-0.4264341898538777,0.3663222500336405,2.6989742310666074,-3.6168575213358864,1
-1.020150560140494,1.3558942188187122,-2.7906227069514093,0.2138564421097986,-4.507118294066745,-2.286966170817795,1.2773096395398342,1.2106929503703316,-0.9701542040465505,-2.8613885801543915,0
-0.21068734829003932,0.9980963271993263,2.6616060877867533,-3.4023846159490536,2.216706579452164,0.8911053512490112,-2.7350029925322055,-0.750660122573763,-2.8188126981002415,-0.03547261812097955,1
-0.16209235859179993,-0.44089271578153966,0.9918829056317636,-0.5442065759604473,-0.6228520585199144,-0.019056837142917615,1.486635428439691,-0.6885379219991994,1.2766846682272788,0.35545232762781226,0
2.9210782414415073,-0.6483452964878258,-2.206657261012666,1.1183477823132786,1.0684268753060908,0.13642014542896597,-1.6033633747310994,1.1115347969937281,-1.0793485006092967,0.47497380177134924,1
-0.11450479695776705,1.3736427839682963,0.6513251776321787,-0.36030916353134,-1.196614329260889,0.5212283115406144,1.5082569138469557,1.0124850163819357,0.9426284152071505,-0.7001078794777604,0
1.1530254576012056,1.5717201394986327,3.922946809590571,-1.961785474125156,0.17688312496055392,-1.5031808503510118,-2.4666607632566304,-1.332835240828512,2.3917560864394236,-1.0096056175701154,1
3.3504698163485216,1.0978486721950365,0.8002041105116292,0.1482960505392399,-2.2696160244811017,-0.7340590613877567,0.9653471970569587,2.622383796540384,2.7833202723112125,-0.6326940770679799,1
1.0826058869013686,2.9977471694034103,0.932629882822728,-3.0525940782069925,-5.136400492639717,-2.525988871568855,-0.6152766705223487,0.4046931539025842,2.956533257146262,-4.114863573410695,1
0.36645239411348807,-0.3828269167020133,1.0287275851335953,-0.05888859869100849,-0.886182744678424,0.0006576946956915464,-0.8528166223164955,3.1397780822741943,0.931048113600391,0.41889558152164597,1
1.177524242729816,3.129036645823179,1.606898616822245,-2.168026687505516,-4.451256370231448,-2.574510311080481,-0.7023936006543836,1.3918683784776205,2.448170076961536,-3.5280427758688124,1
0.2977179193393281,2.525261833531845,1.309932726514164,-3.859281299637671,-6.244973372981618,-4.02208180431858,-2.9404373471274603,0.2955418148979617,3.9087398792885435,-4.945130821104717,1
0.011736805689273044,3.165171524517352,-4.681140120530772,1.6418420966805556,-5.172546538549005,-1.125450648829558,2.13103975435792,0.21860550562949932,3.4733489818781527,-4.514812132324285,1
-0.10811361910256556,2.19045878674458,-2.972672769218744,-0.4747718115238735,-7.175746406832449,-2.5488251095910543,1.3841814754733925,2.990116570342889,1.6748740792101735,-4.25204403001214,1
0.4366541004015275,3.056848030665211,1.8630442689520095,-1.4244354232468912,-1.9040480156134318,-0.5814790506212304,-0.9072702858711478,1.265324593478117,1.9698843083926045,-2.3600362070199923,1
-1.2178191499229378,1.822325224587984,1.7291910152640368,-1.4724606413976011,-1.9966922404041996,0.05313020242923261,0.150324852747183,1.8348167223936762,1.0173559264105891,-1.4077817335268594,0
1.0429311025653518,1.935144540450378,1.2011542682525809,-2.410221074856058,-3.8379061166828894,-1.2861997448711453,0.5652800720747482,0.46506494297975554,2.956242257068733,-2.5185024195873664,1
-1.8220017566801583,0.9763876413672918,2.441045478011376,-1.3991955584204705,-4.140585825391951,-2.4567360555403814,1.7614395385486092,1.049935583405558,1.286658642148118,-1.5130233668579558,0
1.3222684399150726,-0.4983279154119731,-0.3778671209187554,1.2321273273154576,1.6970161921423887,-0.023171865218847065,-1.252999579590963,1.83111220283272,-2.6539245373157603,1.1939068435642655,1
0.4181026907107521,-1.0424248998378056,3.5691999875039366,-0.39444175194898057,-1.4720397404334176,-1.826172109918053,1.1184080064235022,1.3362269156009021,1.6745402022763405,1.1645825685696278,0
-0.9864399264723577,-1.0732252545255943,-1.0168224697254906,-1.3674818477948487,-2.2754122697151953,0.6334487458883655,-1.3658956648200131,3.5726731312906783,0.2697878140013217,-0.37483297443243074,1
4.354351361822353,-0.6580272017483242,-2.5011730432769763,-2.838444007725287,-3.6085706613493023,-1.4015990260482345,-1.9105824529516808,1.537450451477393,0.7101706684341966,-1.8292456970612987,0
-2.8368624404606173,0.9436433839236067,0.48176157312960455,-4.170262893454991,-6.814457093674275,0.005506655120963044,1.4989493755422607,1.6605155367741968,4.9107505419333055,-3.28181767695199,0
-2.5765651618048953,7.011590262073217,-1.5922918882452244,-2.397066448281983,-5.34844056684801,0.780282246571085,-0.03443096987556604,2.620015616136634,1.3249867305699004,-6.660982007246995,0
0.9785721447207796,0.8731111524187298,1.7412333075326152,0.25295774486347145,0.6546081351000438,0.2946433864775242,-2.8254247655962224,2.720861583952104,1.6420161978200105,-0.016105950599271605,1
1.560852749347891,-0.08174597868591604,0.897329575973254,-1.1982093408904404,-1.659228171805083,-1.213081196418517,0.7637792980522984,-0.002960103825744742,0.8025906730750727,-0.32445131597410143,1
1.0904419109069114,1.263248427619454,-4.360572123722202,0.015016490275139849,-2.305679246318052,-1.3051374050755384,-0.9204425931543873,-1.034578033973201,-0.45405461404864345,-2.9966920357586386,0
-1.332925494472713,-1.1340827562978206,2.6293028731308095,-1.383057840856935,-3.9665723723195003,-1.8415550463337729,3.1139757870726825,0.9738603221815467,2.2936088918177147,0.18050938060895488,0
-0.06173043687606228,0.24524504858479934,1.8381317206262477,-0.1424557050858848,1.1917016269297502,-0.714210522130591,-3.450117102872859,1.4282483148041971,-0.6176206490667704,0.17503043212298464,1
0.14544027446461838,2.0389855875425322,0.10631884668327185,-2.2391593918277524,-1.9869936798368515,-1.278636785156987,-2.5156648964626482,2.8727837445706372,-3.2200832205241623,-2.216123899604865,1
-3.6002408100621155,0.20367044530555034,3.753536603767942,-1.647101380157241,-6.339799264788392,-5.71166225225318,3.5198129266015377,-0.922238082887815,0.8810946554890636,-1.8255055372016076,0
-0.6857514167416257,3.0481737186308173,1.252075082596613,-0.30612911411121335,0.7518710464927866,0.7608836961520815,-0.4188846086853124,0.4034897671261014,-0.8108235226146872,-1.2882833800542306,0
0.41031190994419264,1.0458675627863856,-3.5912769552826838,-0.24602957496785804,-2.0131775439992694,-2.4558015359115393,-1.8567265438470946,-1.6571803098389317,-1.7078829881453261,-2.963503042603068,0
0.0008955059332143023,-1.4163301762245157,3.7322436867609015,-1.7963356227747798,2.8801177637895017,1.674244705827033,-2.40903931294182,-0.11186440195543623,1.4924595386869766,2.138048707344978,0
2.9892538382551694,-1.0298069178988305,-1.7249037488221601,0.06191967377693286,1.1962323887534694,1.049556487901492,-2.764920945941613,1.711004474568952,0.07877454138972273,0.6125801877967261,0
2.9370267670906225,-1.1187970481046015,0.6078197287877818,-1.5022780605031794,0.07584394793621316,0.3448076124410997,-3.513510890411992,2.5928053309572436,1.4692957026500653,0.5003942212534641,0
1.0677081679689686,1.144526904889578,-1.8603710986194377,0.7854231505001273,-0.8893823125521374,-0.693935024492463,-1.9763775272607433,0.6796426293117992,1.0556751261225348,-1.7150452476009312,0
-1.3072939411851512,0.4661608540421748,4.756393783696147,-2.385813836715896,1.393136315859028,-0.61231465662576,-3.6681202762619183,-1.4314530535968029,2.012239712070954,-0.10587024637859548,1
-2.205063052825569,-0.25712915354216803,-0.4641166442141085,-1.2633877608842747,-2.2335443365099352,-1.021583889303202,-2.429351594515899,3.1038352129676516,-1.9051900007849056,-1.1065568337597667,1
-2.710465284539403,1.377445181016515,-3.235530077619938,0.4285220509033405,-6.733455789851588,-4.283481101269368,1.0187131563493996,0.26737127826227824,0.5191291214020208,-4.300313512413567,1
2.0937575455467137,-2.9731497846878976,-1.8686794451491537,1.0170645370923266,1.0938929882382962,0.07463924534811928,2.3140803062813986,0.4495804822492707,-3.908213403912984,2.7541423540489807,1
0.8556938045705063,1.4704090091658917,0.47580492574102473,-0.32782042624955066,-1.4818416311362852,0.15201257382321942,-0.6243179767998166,2.2752272739506756,1.9258177418172173,-1.1642152370738976,1
-0.986273443084533,2.603170769243525,-1.0605353915207494,3.2450762637090493,1.7767896532094978,0.7337350253057282,-0.9192539699437651,-0.9029816909022248,1.856286170411073,-1.254951834450098,0
1.8779470211730613,-0.3391919652837516,2.2984532899188133,0.7133635129887514,5.997974818991754,2.7964708435557086,-1.97638762365187,-0.4693954822786044,-0.8129531787346971,2.9198569907000684,0
-5.01365351414551,3.306437552273117,1.8646657887794094,-4.895438499794864,-10.081754907443663,-3.4807884837360565,-0.11883202868854714,3.5311693654562317,3.2660247386902834,-6.045662959325086,0
0.6793129244473506,1.8132895745955868,-0.03294981594411761,3.034222095476346,3.1407362576290137,0.6776432138628019,-2.3025776008448218,0.1665360164149048,0.7321743503257299,-0.01664046728581476,0
0.9314398277251048,3.7345981094340797,1.5468378929407938,-2.183316279232045,-4.762009077966688,-3.0010052920107517,-2.447030223367659,2.017920728733599,2.881182004019827,-4.3664541847407,1
-2.3016117873410984,0.05878200057800165,5.386253336038767,-1.5580907894429248,-0.7233921462859283,-0.7673741193994716,2.136733486304913,0.25521208914745475,0.6643301196634082,1.05973651678176,0
2.2502353595742166,-3.1566395321268708,4.265229124686883,1.9814441993801934,4.014822627850758,-0.28540326835682317,2.614616153357828,-1.2449459033298518,-0.19969411869003562,5.143041075411574,0
1.1907689411102516,0.5678248716028436,-1.4560714214050379,-1.6127239169174352,-3.1990134264833756,-2.765069225318654,-3.3358266564902155,0.8558648577623993,0.21549588760366212,-2.7376540942137737,0
0.3392031855633635,1.0450511038797334,3.2691363692313855,-4.307407066766432,2.022988233594916,0.7661147307308207,-3.1537635488322566,-0.49939561932627474,-2.9407302910026427,-0.1026712942888028,1
0.3390006939796678,-1.211127442989214,2.8952799122202024,-1.2399345686617247,1.3316681379178081,-1.275519151649928,-0.695707463829234,-1.4588525864582857,-1.244769554862791,1.4096623135810424,1
2.008703086682273,-0.538716006050076,-0.4937660836733173,-1.0813971927440162,-1.3391513322178232,-0.9875101956447452,1.201147287680766,-0.6241814561515353,-0.42873279129915365,-0.14746097397175384,1
-0.6691300136637239,1.5046918120372346,-2.6645125511138716,-2.1297918379499103,-4.2866679062272,0.1302768887424972,-2.934413507005483,1.854708382712932,3.6632210690657914,-3.907769805264249,1
0.4898374616600002,2.776030580917734,3.242590160653162,-2.074011654715643,-3.417727562712752,-2.15459530837782,2.1027441099039827,0.5381744862923404,0.9102347669656018,-2.017362225643482,1
3.0167171645179987,-0.06447773720630945,-3.1174507099998525,-0.7840489357766254,-3.4162143301605448,-2.024917182688637,0.4191510207049254,0.5826210051859102,-0.689906463922213,-1.767370973908983,1
-0.7898412502390089,1.2846893760696583,-1.0765715480564884,3.8536910323548192,1.6375391024300705,1.0263815078285097,0.7664409719409788,-1.3833809682107132,3.3739889211436873,-0.196960046102553,0
-1.9329037230166641,2.3789044232083247,-2.0106372831025663,-2.066915023680963,-8.95063314928705,-2.264126846953512,2.302131213732758,3.2285409222840307,2.8623725245313265,-4.898756993120847,0
1.2140050914170675,2.8316256530160695,0.7771691756233496,-2.002435941363662,-4.365250030360487,-1.890874133069627,1.3167971179510483,0.766320605646131,1.6743603129819404,-3.079373622372414,1
-2.5642745324169924,4.879514615957348,0.7346710918019179,5.517740626477056,3.8206733950404943,-0.10965063167690159,-1.6450899465417583,-1.9371204419110986,1.4178041233755057,-1.6609492184365597,0
2.0126644202239747,1.661820078297966,1.3767588885847402,-2.086289980662473,-3.431697398590979,-2.269681768670826,-0.24879224139525724,0.22866022511041617,2.4177021561003786,-2.3070744569548274,1
0.5270490045662906,-0.9639394779000383,2.4597814732452092,-0.5089624842344607,0.6149500162929014,-0.5927214404115988,-1.2928139845985416,0.7169133822731437,0.7439509504301889,1.1408537482548609,1
1.5506977484101574,2.139496041025483,-2.4798527929068808,-0.9154207325283661,-5.209829440950523,-3.0173026496117488,-0.7967528864604247,0.24386418361110906,2.268224762172046,-4.238774713370693,0
-1.2099537281172834,-0.7624582159076885,-0.40920263620946584,-2.0376382133971616,-0.46548529344771533,0.162653492712594,-1.7228122740548928,-1.2078612016166255,0.3105013759119979,-0.6646961604313797,1
-0.12958050157501977,-0.4078763472999374,5.643368077862963,-0.37383590348620455,-0.15545488187769296,-1.7696199020690593,1.8993968297973223,0.14997036061012814,1.3299391391267874,1.7325629466492838,0
-0.9455337161232816,0.8851109655310236,-4.472995800276835,-0.6742932859607297,-9.519473746747957,-4.355205009119513,2.447343971736948,0.9809301530419331,2.692082444144031,-5.014002178216481,1
-0.14683250104078283,2.1354888322933814,-0.6403471695472576,-0.5680903327675058,0.05516171961094389,-0.614528380204464,-0.7208822914384937,-1.5866393059671253,-1.5926497570521854,-1.8567943521980008,1
-0.6174881760321549,0.33300534874041654,1.5457969063611232,-2.3203461515109463,2.4428138933314356,0.5312799157878734,-2.027755091082512,-2.3523478375129563,-2.5097448578479424,0.14226911769824716,1
1.5594658487151163,2.9689156245228663,-0.3248997988130833,-1.7497879573830244,-3.6402159768190567,-1.3217369926132987,-5.171176310618279,2.054309279711833,5.520918603786875,-4.420636728426442,1
-2.074020433291228,0.8203202403086816,-1.616573033163026,-0.3952403236762826,-2.9608234107917704,-2.435662867893817,-0.055997931575074156,-1.3629420234140888,-0.5243851613111592,-2.525888281804697,1
3.9435313559286795,1.236456329473587,-0.7364298841099375,-0.3860291212004968,-3.3229119232363686,-2.5786421148892966,1.1091508682655142,1.2865764561633137,0.18216953724913887,-1.6664019905166603,1
-2.5334040464994665,-0.3951208508266526,-6.562456365305554,2.0583303843131424,-10.095249313463691,-3.935883698707676,1.561614765522377,5.302191504371775,2.25702192133747,-4.260300872306956,1
-2.13794669445629,-0.6696622263858769,-2.034444047985081,0.36263793489424323,-1.2025342857891101,0.23393118814282965,-2.4853871230610523,3.2801200659772847,-0.9521254496724596,-0.6138778163017148,1
-0.4803925202522793,2.595018106969243,-1.7401761307985004,-2.240030949297725,-8.603972075736053,-4.504053716105432,0.9592894668531879,3.8453666666409125,-1.4632044296884732,-4.900100474789015,1
-0.10119294764442222,2.7498235388270404,-0.4765113836453122,2.5179984005017793,0.802021130420194,-1.450181819143052,-2.407159804631022,-0.46930644969709323,0.5433487115000342,-1.9184487986904923,0
0.2797667577395382,-0.17144186603922207,2.2070917849113347,-1.738932173789252,-2.026303456017319,-1.808828610500549,2.046298187270614,-0.045958528585371194,-0.813269933545113,0.054491126285958216,1
0.540396015269771,1.894026842892163,1.5234716819384277,-1.888888484364296,-2.6099447446252504,-1.820138862630557,-0.960012340579367,0.6297984505451183,1.1422030947483546,-2.195024640974972,1
0.4918047898323039,1.883581638143403,-0.6489068894028638,-0.81960311502762,-0.5913251120570747,0.584939366037222,-1.2675293218674837,2.231247235040892,-1.4344649216653909,-1.394792223775231,1
0.759719142049427,0.6566955959890335,0.5201263567508787,1.685422133884423,2.3757237301972363,-0.350282803822756,-0.5421490067155097,-2.378191462555406,0.5801172657950595,0.3196564552077568,0
0.09594478280267471,-0.3172015085627864,-0.04849774018186925,0.6508877326910436,3.040084369089243,2.2040936650091547,-1.5844940787115274,-0.7687299783139747,1.029258958489708,1.0331583278856338,0
-3.572306155976297,0.49990831435416183,5.550413439815685,-1.7545384925622516,-1.7579639100066933,-3.053251673497411,1.6608370577992557,-1.3112584176764726,-0.3503282629836777,-0.10773611090240619,0
-1.2250883904462402,4.03467972049778,1.6299895201666574,-2.8531546943071513,-4.091884273060304,-0.8379840414174653,-1.191672302438706,1.2551318309443333,3.059845145102109,-4.217177632485678,1
-2.622404935997727,-0.879129454402892,-0.45077615542261096,-2.073692926242558,-4.4939733466324645,-2.1993264793490557,0.010517404149448906,0.803986969037803,0.1105652827457071,-1.6798302409000616,1
0.015825997336719855,3.273537312944512,-1.9519430388608527,1.7581575262417948,2.109895565410602,2.4301262543047666,-2.3260794149662134,1.624415980169688,-0.4145763746597325,-1.539882775799038,1
-1.7692098777748089,1.945682058029379,2.144120621637055,-1.363303156102045,0.3049269747210688,0.5443574636157069,-0.7841607976113514,0.2699063296481483,-0.4574957006672902,-0.8934100007399794,0
1.1582559709485767,2.615158137545719,2.7651021585570366,-0.6741338394832135,-0.7090918629523779,-1.645559933473864,-2.6994202650697403,1.773829991148162,1.0160283125278162,-1.6352845322597465,1
1.346716952368733,0.08937299578227742,2.0566129859922473,-0.4283652798058375,0.28538728926238605,1.1407157680381683,0.7219450076789627,1.110151734559445,2.4266083315671003,0.8804964378864972,0
0.18368722781476576,2.886990195609135,3.153741003132406,-2.111888030115716,-0.804290912484123,-2.1379282615086543,-4.818715250096448,-0.10092443643297155,2.048845956533686,-2.7774300351677526,1
-1.041066671984855,1.8133001098792496,-1.1696826123431148,-1.4183284526320512,-5.784849337523203,-1.074269947129007,2.9960306346992183,0.5797799678417503,3.0140556768476774,-3.229069640338573,0
3.320565161472264,3.0721918082658606,-0.9469620839234755,-2.883101643419325,-2.412422808654089,1.1356038776023647,-1.4638317398861898,3.2298038373644284,0.5400483361721062,-2.8216793617905163,1
0.5555671172066081,2.755250432542105,0.6291859472962601,-2.6241149786283984,-3.776171770965227,-1.1676756140718603,0.9120534103152975,-0.2777131098720016,1.8315492165393201,-3.1657017975885773,1
1.1619553097664785,1.2402709901246436,0.9929647436345417,-0.946875214078228,-1.6928975675694522,-1.251813672523365,0.8721782845167461,0.4795268490037343,-0.12087303609505318,-0.9804194890632393,1
-2.1383245249438865,2.9120660288835136,1.355732035589346,-1.5924215153914423,-4.976559011507676,-2.497325789842801,-0.032848916587690624,2.664191935770046,0.4443695662566626,-3.3974776989150786,0
-3.889411413654005,-0.8377976251844585,-3.0403893777201336,2.501260959086173,0.281226307230707,1.3449339055233298,-0.8733031505706463,-0.9403788148812049,2.701231558112147,-0.48047901704802376,1
-1.4663977008914824,1.0348911250938486,-1.8599284807475007,0.509073135373445,-1.6311115204445117,-0.5467219353642663,-1.210182146299605,2.167193020619386,-1.3605167730773355,-1.629272358547371,1
0.49493789036729496,1.5455902347861796,-1.9129645002917286,-0.5512795567915059,-2.856079575757576,-1.585209601075639,-0.43611174203134384,1.6967015819884361,-1.7548930384414891,-2.33728125106001,1
-0.47655284678142684,-1.6358272260085203,2.8282448719138644,-0.6039255576070022,0.28148256326378523,-0.6263692790472624,1.8737358034016973,-1.7198815647598553,1.1755422413761545,1.7124500447546658,0
0.6010847998481854,1.474856377992377,-0.5733206989493629,1.3691375956621499,-0.8717768874772824,-3.3975044808256527,-1.2343392823410013,-2.0598922145992833,0.020728323229003642,-1.962340968017139,0
0.53715116218453,2.0436143763959245,0.578321599375768,-4.099882906550816,-5.459406878717118,-2.2261742575844625,-1.0652366856659896,4.163273215553065,-2.0312520871347717,-3.1794634617328974,1
-1.2794383238172695,2.1796187206894384,-1.5336841424332688,0.882802960294329,-0.5646388410601967,-0.5399601765806955,-0.9702295540352542,0.1805669771432572,-1.106517052945784,-2.0543287241853556,1
-0.6046499427214758,3.087019459097953,-1.7186037885459995,1.2458221481772696,0.4507974946258051,-0.33153849807014557,0.03874920374585522,-3.347669344647835,0.5010303677990315,-2.5592733352635073,0
-1.5878764282134217,0.7607245892155898,2.9003101175043087,-0.7710361057295918,-0.05984958735101007,0.30880793368526627,-3.038541257604081,2.983693313518219,1.655854466135481,-0.234798575819292,1
2.035680718803252,0.3274683144819037,-0.72022006194338,-0.5694874108038901,1.2479724275606487,2.5567835762160276,-2.3294366691436648,1.6989483642181868,1.9321799556803105,0.02361822269629471,0
-1.0323527484922417,2.8997909622969216,-1.4074476247314183,0.21073520483483454,-2.129107452007818,-1.6639892787247104,-0.05781761961359566,0.14267489163358094,-1.6905746331521994,-2.9552728886879502,1
-3.118447493738077,0.5250737643544723,-3.5023849948570063,1.7249017311508434,-4.196465718065551,-3.429394011938397,3.3025395467413237,-4.351356571520755,1.2811445699900816,-2.986922552819573,1
-0.9836147504855809,0.5520299163239724,1.0059241620445762,-1.5074650253397335,1.6817957013959874,0.9226585199306847,-1.7712394907709452,-1.1758041624230908,-1.0358897033876386,-0.14757267799413076,1
-0.12012749782701926,2.8300361261214713,3.7103926773496894,-2.557971092572561,-3.5427904855852375,-1.8784736831961264,-3.541272395016918,2.144518096172853,5.259376840147806,-3.211324749803057,1
-1.5021152545535266,0.33790398423471124,-0.1257332694456843,-1.6492395824468056,-0.06385772422853458,-0.8367019980093422,-3.069120611237334,0.5548194676106022,-3.2336657173272823,-1.021086639207665,1
-5.0442107865301375,1.3805110919729142,4.8149562842293445,-3.9056942873985534,-4.546954725823493,-2.656264623419635,0.2200963520270276,0.27933278091743463,1.152620808772689,-2.291379872172854,0
-0.5543439552342477,2.0187612694315886,1.3789297069441284,-2.3700641932642146,-1.2558206632535056,-0.36132115712875856,-0.26612851302362983,-1.0515243369392109,0.49788493815348733,-1.9125381200536269,1
0.11282690502834725,1.3223289465110057,0.7697057739583044,-3.6450066317834247,-2.662909057257545,-1.8156717493162646,-2.119961839072749,1.4166911056073053,-2.613169439278055,-2.227113445731943,1
-4.029417650389646,2.9271796384921327,2.615116650173638,-3.2100169454779617,-7.170414935830249,-2.1955728453885692,2.081429663224694,2.723350688444273,2.072837973620005,-3.823035948184176,0
-0.5682408830497505,1.09459024731143,-3.0935836568515853,3.2513916928474287,1.1377894032142177,-0.7570870839118444,0.913422847123728,-3.7224899573483268,-0.11854266163286331,-1.0817493039465202,0
0.502254354137027,0.9178198371942938,-0.5021342227603047,0.28186571440450403,-2.8210244349831357,-1.0215799955423013,1.4464378764908672,1.9704592573700466,0.6973276484021587,-1.1496505583224672,0
-3.361734122806342,1.7397377267896272,1.7137938948819913,-3.0456508238240807,-5.296111737782964,-0.8844647832974646,1.920485577141576,1.0860556354900777,2.35167294134537,-2.765788207936302,0
-0.9100442912825804,2.573761976060614,-1.404002947116087,-1.0975024643793354,-1.58142020466267,1.454956017463779,-0.6725713493209442,1.9064988127788072,0.14655735286923754,-2.423885156613926,0
0.13981591924627756,1.881936764449755,-0.8473599535136382,-0.08099225003343935,1.9041473639894577,1.7963651446408448,-2.2327435188842273,0.49143595570283316,-1.1036949253365993,-0.8627724908394536,1
-0.2024648996638616,-0.549954788933464,-0.47070870673820386,-1.537148419596129,-1.7429845552153032,-0.173401468206676,-1.7754622994526146,0.8443810812902245,1.655674858396198,-0.9401168584997532,1
-3.423126775945247,1.4019607071728677,1.6558729851427032,-2.249476127125849,-7.64754649825466,-4.072756796475208,4.070582888359408,-0.5263738094791319,2.467026307876885,-3.3713069684543218,0
1.270202530865674,-0.5953893189510469,-3.2907621824141726,0.49368984976594665,-0.18499161103706488,-0.49240644501978326,-0.39309431818791674,-1.8217473256412662,-0.492663026398269,-0.7185126189914239,0
-2.8203843349536153,-0.9556654816915535,3.0695873941508687,-3.4027012278276625,1.2079818549083994,-1.4758386473585037,-2.9562778268795338,-1.0515654708195328,-5.067005368852322,0.532685293719002,1
-2.6850573363322514,0.47251988959953795,-3.0555988899535578,0.29729744086898213,-5.7035576979713625,-3.9921620019785364,1.5657773899131562,-0.8549868047689761,-0.25885620075276994,-3.339804119013156,1
3.2427299484523684,-0.3442947833726746,-0.5480604803581992,-3.085264465222613,-3.2341692339517127,-1.7675867088610122,-1.4739990728584922,0.29537445885810043,1.4331473141194613,-1.6717368138957656,0
-0.6995086666238992,3.408043939978147,-0.6075478076511753,-4.170750916348705,-5.885566640682979,-2.278594152599897,-2.8784915343116944,-0.3400627717709188,3.45866156642076,-5.853091469486133,1
0.8516394863411442,1.240442066274018,-4.141896975317291,-0.9923209766758483,-1.0709955315829547,0.9033172563976004,-1.3914621827616842,-0.7400120959988192,-0.22269284238432863,-2.5163577048536454,0
-3.494522515916606,4.580103391661773,-2.6451747791134306,-2.9564488798121857,-7.610694763880331,-1.2823858789407256,-0.9028191697265557,3.116400586414609,0.8929426204410458,-6.6341136115306325,0
-5.552933657338293,5.006516953133054,-0.20802731989352408,-4.241646760708373,-9.197997965929728,-2.6919042485707005,0.294813662943616,1.9746469624013214,1.5818441577692814,-7.227109462580668,0
1.3679243076172107,3.438465148567544,-4.773077094222488,-0.7951159451054901,-6.089932845280307,-4.492236827506243,-2.540491259080013,0.3815378700539729,-0.5788924430656299,-6.21775925560062,0
4.459931183717277,0.3776898046609627,0.246516694939513,3.191555054448818,2.12452283784443,0.32504475765281704,1.2751043814956646,2.0639912845411548,-0.12441687046653249,1.88738058207037,0
0.7742243686447964,2.195168065068871,-1.9438130730571306,-0.6815458096612514,-4.8496839859282135,-3.679282508774462,0.5623519802153067,-2.199725909399274,2.128417442704607,-4.159535151182197,0
2.632365120102577,0.971669487572599,0.2881857888870283,-0.3358000418491569,-0.3166800494912513,-1.4196148179761376,-2.124648743448015,0.07569670152865138,0.8234055648051445,-1.0556484060567206,0
-0.7182904508212755,0.7040186752014927,3.32554006631277,-2.257451308010514,-0.8525003139887333,0.8849711191590004,-1.2102853522318888,2.364137323810315,2.250031412441221,-0.1840095594900653,0
-0.12728035097761103,0.7799073983762318,1.8104165183974348,-3.919687336249681,-1.206947273246232,-2.2486125341784478,-1.7031478602576346,-0.5584712366271956,-4.276974449839338,-1.3220937440598068,1
3.311790269907384,3.644104514213384,-1.5107843565024193,-0.8894520696900201,-5.8141104136563095,-1.9792296211712386,1.1879524660186984,2.906823188155813,2.459682501626137,-4.129552049210149,1
-0.28845173818382297,-0.4041304311155496,-1.4193859588435118,-1.2368250022402396,-1.2884990134361618,-0.3265148120663196,-3.266245595670539,0.6840366083858505,1.0887145227988282,-1.385238217669689,1
1.66149990903744,-0.9253853865905115,3.012981495407255,1.0377895940118727,2.156177961257129,-0.42623222781665737,0.5216443779204142,0.21177316130316948,0.022098259677444165,2.419734168653219,0
1.6195679589414413,0.016800141424937798,2.061201030454732,0.78155804212576,2.158249424311482,-0.19199300529300223,-2.7739496390066227,1.4521771031900828,0.3579609421624754,1.08202168209683,1
2.355104411514578,0.5974334319834935,0.6846892428418473,0.25372230124249073,-1.1228201159519047,-0.3405027152200024,0.7741986344389329,2.4235866833712736,0.8137485643303786,0.05149572913379555,1
-2.541833905262455,-0.7012931074843367,2.770209671429158,-1.8501821062576131,4.621888288446566,0.23144071616693385,-3.783617093326344,-2.2167469969654436,-5.2693942915302925,1.5314786249960533,1
